layer,latent_mult,k,context_mode,feature_set,donor_type,receiver_row_idx,donor_row_idx,receiver_example_id,donor_example_id,alpha,base_score,patched_score,delta,n_selected_features,n_active_receiver_tokens,selected_features,repair,strong_repair
18,4,4,team,top1,benign,25377,20853,CDE1846:417,BXK2091:52,1.0,0.4381938576698303,0.33186012506484985,-0.10633373260498047,1,1,[6567],True,True
18,4,4,team,top1,benign,25378,21069,CDE1846:420,BXK2091:366,1.0,0.41655200719833374,0.3257436752319336,-0.09080833196640015,1,1,[6567],True,True
18,4,4,team,top1,benign,25379,20962,CDE1846:421,BXK2091:210,1.0,0.4224047064781189,0.2971706688404083,-0.12523403763771057,1,1,[6567],True,True
18,4,4,team,top1,benign,25380,21024,CDE1846:422,BXK2091:297,1.0,0.4740689694881439,0.3273378312587738,-0.14673113822937012,1,1,[6567],True,True
18,4,4,team,top1,benign,25381,20897,CDE1846:423,BXK2091:115,1.0,0.4615910053253174,0.3289456367492676,-0.1326453685760498,1,1,[6567],True,True
18,4,4,team,top1,benign,25382,20829,CDE1846:424,BXK2091:18,1.0,0.4656012952327728,0.3288251757621765,-0.1367761194705963,1,1,[6567],True,True
18,4,4,team,top1,benign,25383,20844,CDE1846:427,BXK2091:39,1.0,0.4605143070220947,0.34826987981796265,-0.11224442720413208,1,1,[6567],True,True
18,4,4,team,top1,benign,25384,20959,CDE1846:428,BXK2091:205,1.0,0.4696827530860901,0.3604910671710968,-0.10919168591499329,1,1,[6567],True,True
18,4,4,team,top1,benign,25385,20850,CDE1846:429,BXK2091:49,1.0,0.48370906710624695,0.3669885993003845,-0.11672046780586243,1,1,[6567],True,True
18,4,4,team,top1,benign,25386,21024,CDE1846:430,BXK2091:297,1.0,0.4298016130924225,0.3204365372657776,-0.1093650758266449,1,1,[6567],True,True
18,4,4,team,top1,benign,25387,20856,CDE1846:431,BXK2091:57,1.0,0.46182042360305786,0.3500680923461914,-0.11175233125686646,1,1,[6567],True,True
18,4,4,team,top1,benign,25388,20894,CDE1846:434,BXK2091:112,1.0,0.41756606101989746,0.31443360447883606,-0.1031324565410614,1,1,[6567],True,True
18,4,4,team,top1,benign,25389,21053,CDE1846:435,BXK2091:340,1.0,0.4810541868209839,0.38610050082206726,-0.09495368599891663,1,1,[6567],True,True
18,4,4,team,top1,benign,25390,21104,CDE1846:436,BXK2091:416,1.0,0.4580255448818207,0.3548222780227661,-0.10320326685905457,1,1,[6567],True,True
18,4,4,team,top1,benign,25391,20880,CDE1846:437,BXK2091:91,1.0,0.454647958278656,0.3523578345775604,-0.10229012370109558,1,1,[6567],True,True
18,4,4,team,top1,benign,25392,20976,CDE1846:438,BXK2091:228,1.0,0.453688383102417,0.3550132215023041,-0.09867516160011292,1,1,[6567],True,True
18,4,4,team,top1,benign,25393,20972,CDE1846:441,BXK2091:224,1.0,0.4744405746459961,0.3761853277683258,-0.09825524687767029,1,1,[6567],True,True
18,4,4,team,top1,benign,25394,20969,CDE1846:442,BXK2091:219,1.0,0.4234159290790558,0.3219141364097595,-0.10150179266929626,1,1,[6567],True,True
18,4,4,team,top1,benign,25395,20841,CDE1846:443,BXK2091:36,1.0,0.48396870493888855,0.3873971998691559,-0.09657150506973267,1,1,[6567],True,True
18,4,4,team,top1,benign,25396,20861,CDE1846:444,BXK2091:64,1.0,0.4358266294002533,0.3513094484806061,-0.08451718091964722,1,1,[6567],True,True
18,4,4,team,top1,benign,25397,20829,CDE1846:445,BXK2091:18,1.0,0.4287758469581604,0.31667283177375793,-0.11210301518440247,1,1,[6567],True,True
18,4,4,team,top1,benign,25398,20889,CDE1846:448,BXK2091:105,1.0,0.45171621441841125,0.352721244096756,-0.09899497032165527,1,1,[6567],True,True
18,4,4,team,top1,benign,25399,20892,CDE1846:449,BXK2091:108,1.0,0.5384507179260254,0.466781347990036,-0.07166936993598938,1,1,[6567],True,True
18,4,4,team,top1,benign,25400,21026,CDE1846:450,BXK2091:301,1.0,0.4665936231613159,0.3697868883609772,-0.09680673480033875,1,1,[6567],True,True
18,4,4,team,top1,benign,25401,20985,CDE1846:451,BXK2091:241,1.0,0.4562937617301941,0.35364508628845215,-0.10264867544174194,1,1,[6567],True,True
18,4,4,team,top1,benign,25402,21042,CDE1846:452,BXK2091:323,1.0,0.4688948690891266,0.3687775731086731,-0.10011729598045349,1,1,[6567],True,True
18,4,4,team,top1,benign,25403,20845,CDE1846:455,BXK2091:42,1.0,0.437348872423172,0.29465174674987793,-0.14269712567329407,1,1,[6567],True,True
18,4,4,team,top1,benign,25404,20838,CDE1846:456,BXK2091:31,0.75,0.4546266794204712,0.35572484135627747,-0.09890183806419373,1,1,[6567],True,True
18,4,4,team,top1,benign,25405,20891,CDE1846:457,BXK2091:107,1.0,0.4495765268802643,0.3144223392009735,-0.13515418767929077,1,1,[6567],True,True
18,4,4,team,top1,benign,25406,20843,CDE1846:458,BXK2091:38,1.0,0.47377797961235046,0.3407118022441864,-0.13306617736816406,1,1,[6567],True,True
18,4,4,team,top1,benign,25407,21027,CDE1846:459,BXK2091:302,1.0,0.4813075065612793,0.3503290116786957,-0.13097849488258362,1,1,[6567],True,True
18,4,4,team,top1,benign,25408,20832,CDE1846:462,BXK2091:23,1.0,0.44189369678497314,0.34025144577026367,-0.10164225101470947,1,1,[6567],True,True
18,4,4,team,top1,benign,25409,38587,CDE1846:463,DNV1964:141,1.0,0.4770914614200592,0.3780471682548523,-0.09904429316520691,1,1,[6567],True,True
18,4,4,team,top1,benign,25410,20948,CDE1846:464,BXK2091:190,1.0,0.44748130440711975,0.3620818853378296,-0.08539941906929016,1,1,[6567],True,True
18,4,4,team,top1,benign,25411,20834,CDE1846:465,BXK2091:25,1.0,0.4379540681838989,0.3618214726448059,-0.07613259553909302,1,1,[6567],True,True
18,4,4,team,top1,benign,25412,73689,CDE1846:466,KRD2100:8,1.0,0.4663989841938019,0.37247374653816223,-0.09392523765563965,1,1,[6567],True,True
18,4,4,team,top1,benign,25413,21026,CDE1846:469,BXK2091:301,1.0,0.5547977685928345,0.46197834610939026,-0.09281942248344421,1,1,[6567],True,True
18,4,4,team,top1,benign,25414,38552,CDE1846:470,DNV1964:91,1.0,0.5187341570854187,0.4017712473869324,-0.11696290969848633,1,1,[6567],True,True
18,4,4,team,top1,benign,25415,20822,CDE1846:471,BXK2091:9,1.0,0.4709838032722473,0.3515337109565735,-0.11945009231567383,1,1,[6567],True,True
18,4,4,team,top1,benign,25416,20996,CDE1846:472,BXK2091:259,1.0,0.4431593418121338,0.32025569677352905,-0.12290364503860474,1,1,[6567],True,True
18,4,4,team,top1,benign,25417,20901,CDE1846:473,BXK2091:121,1.0,0.510485053062439,0.4233808219432831,-0.08710423111915588,1,1,[6567],True,True
18,4,4,team,top1,benign,25418,20870,CDE1846:476,BXK2091:77,1.0,0.45957010984420776,0.3634192645549774,-0.09615084528923035,1,1,[6567],True,True
18,4,4,team,top1,benign,25419,20855,CDE1846:477,BXK2091:56,1.0,0.48583829402923584,0.39610037207603455,-0.0897379219532013,1,1,[6567],True,True
18,4,4,team,top1,benign,25420,21100,CDE1846:478,BXK2091:410,1.0,0.4507943093776703,0.35991770029067993,-0.09087660908699036,1,1,[6567],True,True
18,4,4,team,top1,benign,30006,19433,CMP2946:401,BSS2956:102,0.25,0.4071964919567108,0.41339829564094543,0.006201803684234619,1,0,[6567],False,False
18,4,4,team,top1,benign,30007,19424,CMP2946:402,BSS2956:88,0.25,0.35271212458610535,0.3569708466529846,0.0042587220668792725,1,0,[6567],False,False
18,4,4,team,top1,benign,30008,19550,CMP2946:403,BSS2956:270,0.25,0.4106225371360779,0.4146653115749359,0.004042774438858032,1,0,[6567],False,False
18,4,4,team,top1,benign,30009,19490,CMP2946:406,BSS2956:184,0.25,0.5697546005249023,0.5750124454498291,0.005257844924926758,1,0,[6567],False,False
18,4,4,team,top1,benign,30010,19682,CMP2946:407,BSS2956:463,0.25,0.4113714098930359,0.4123848080635071,0.0010133981704711914,1,0,[6567],False,False
18,4,4,team,top1,benign,30011,19376,CMP2946:408,BSS2956:22,0.25,0.42193537950515747,0.4223828911781311,0.0004475116729736328,1,0,[6567],False,False
18,4,4,team,top1,benign,30012,19449,CMP2946:409,BSS2956:126,0.25,0.3991337716579437,0.3985694646835327,-0.0005643069744110107,1,0,[6567],True,False
18,4,4,team,top1,benign,30013,19526,CMP2946:410,BSS2956:235,0.25,0.3866937458515167,0.3849547505378723,-0.0017389953136444092,1,0,[6567],True,False
18,4,4,team,top1,benign,30014,41210,CMP2946:413,EAH2882:206,0.25,0.4019182026386261,0.3972385823726654,-0.004679620265960693,1,0,[6567],True,False
18,4,4,team,top1,benign,30015,19472,CMP2946:414,BSS2956:158,0.25,0.39600488543510437,0.39255329966545105,-0.0034515857696533203,1,0,[6567],True,False
18,4,4,team,top1,benign,30016,29855,CMP2946:415,CMP2946:179,0.25,0.4086405634880066,0.4135231673717499,0.004882603883743286,1,0,[6567],False,False
18,4,4,team,top1,benign,30017,29825,CMP2946:416,CMP2946:136,0.25,0.32742437720298767,0.3331378400325775,0.005713462829589844,1,0,[6567],False,False
18,4,4,team,top1,benign,30018,29886,CMP2946:417,CMP2946:225,0.25,0.4940263628959656,0.49666455388069153,0.002638190984725952,1,0,[6567],False,False
18,4,4,team,top1,benign,30019,41171,CMP2946:420,EAH2882:149,0.25,0.4198122024536133,0.4211291968822479,0.0013169944286346436,1,0,[6567],False,False
18,4,4,team,top1,benign,30020,19625,CMP2946:421,BSS2956:382,0.25,0.4261069595813751,0.42268434166908264,-0.0034226179122924805,1,0,[6567],True,False
18,4,4,team,top1,benign,30021,29991,CMP2946:422,CMP2946:380,0.25,0.4128640592098236,0.4110516607761383,-0.0018123984336853027,1,0,[6567],True,False
18,4,4,team,top1,benign,30022,19435,CMP2946:423,BSS2956:106,0.25,0.4211212396621704,0.4170406758785248,-0.00408056378364563,1,0,[6567],True,False
18,4,4,team,top1,benign,30023,41138,CMP2946:424,EAH2882:102,0.25,0.342947781085968,0.33956336975097656,-0.003384411334991455,1,0,[6567],True,False
18,4,4,team,top1,benign,83551,16980,MBG3183:283,BNS3233:273,0.25,0.6162141561508179,0.6188735365867615,0.0026593804359436035,1,0,[6567],False,False
18,4,4,team,top3,anomalous,1692,1693,ACM2278:228,ACM2278:231,0.25,0.34236299991607666,0.34244751930236816,8.45193862915039e-05,3,0,"[6567, 13974, 4963]",False,False
18,4,4,team,top3,anomalous,1693,1692,ACM2278:231,ACM2278:228,0.25,0.3368968963623047,0.3379979431629181,0.0011010468006134033,3,0,"[6567, 13974, 4963]",False,False
18,4,4,team,top3,anomalous,1694,1692,ACM2278:232,ACM2278:228,0.25,0.3103208541870117,0.31376704573631287,0.0034461915493011475,3,0,"[6567, 13974, 4963]",False,False
18,4,4,team,top3,anomalous,1695,1692,ACM2278:233,ACM2278:228,0.25,0.444414883852005,0.4496700167655945,0.0052551329135894775,3,0,"[6567, 13974, 4963]",False,False
18,4,4,team,top3,anomalous,1696,1692,ACM2278:234,ACM2278:228,0.25,0.4246574342250824,0.42748382687568665,0.002826392650604248,3,0,"[6567, 13974, 4963]",False,False
18,4,4,team,top3,anomalous,25375,25398,CDE1846:415,CDE1846:448,1.0,0.48000627756118774,0.4084354639053345,-0.07157081365585327,3,3,"[6567, 13974, 4963]",True,True
18,4,4,team,top3,anomalous,25376,25375,CDE1846:416,CDE1846:415,1.0,0.476402223110199,0.4153262972831726,-0.06107592582702637,3,3,"[6567, 13974, 4963]",True,True
18,4,4,team,top3,anomalous,25377,25393,CDE1846:417,CDE1846:441,1.0,0.4381938576698303,0.37019968032836914,-0.06799417734146118,3,3,"[6567, 13974, 4963]",True,True
18,4,4,team,top3,anomalous,25378,25401,CDE1846:420,CDE1846:451,1.0,0.41655200719833374,0.3388124704360962,-0.07773953676223755,3,3,"[6567, 13974, 4963]",True,True
18,4,4,team,top3,anomalous,25379,25404,CDE1846:421,CDE1846:456,1.0,0.4224047064781189,0.3156503736972809,-0.10675433278083801,3,4,"[6567, 13974, 4963]",True,True
18,4,4,team,top3,anomalous,25380,25412,CDE1846:422,CDE1846:466,1.0,0.4740689694881439,0.3475847542285919,-0.126484215259552,3,3,"[6567, 13974, 4963]",True,True
18,4,4,team,top3,anomalous,25381,25419,CDE1846:423,CDE1846:477,1.0,0.4615910053253174,0.34529736638069153,-0.11629363894462585,3,3,"[6567, 13974, 4963]",True,True
18,4,4,team,top3,anomalous,25382,25384,CDE1846:424,CDE1846:428,1.0,0.4656012952327728,0.34867024421691895,-0.11693105101585388,3,3,"[6567, 13974, 4963]",True,True
18,4,4,team,top3,anomalous,25383,25377,CDE1846:427,CDE1846:417,1.0,0.4605143070220947,0.3811432421207428,-0.07937106490135193,3,3,"[6567, 13974, 4963]",True,True
18,4,4,team,top3,anomalous,25384,25375,CDE1846:428,CDE1846:415,1.0,0.4696827530860901,0.3910159766674042,-0.07866677641868591,3,3,"[6567, 13974, 4963]",True,True
18,4,4,team,top3,anomalous,25385,25414,CDE1846:429,CDE1846:470,1.0,0.48370906710624695,0.3990468382835388,-0.08466222882270813,3,3,"[6567, 13974, 4963]",True,True
18,4,4,team,top3,anomalous,25386,25413,CDE1846:430,CDE1846:469,1.0,0.4298016130924225,0.352544367313385,-0.07725724577903748,3,3,"[6567, 13974, 4963]",True,True
18,4,4,team,top3,anomalous,25387,25413,CDE1846:431,CDE1846:469,1.0,0.46182042360305786,0.39023256301879883,-0.07158786058425903,3,3,"[6567, 13974, 4963]",True,True
18,4,4,team,top3,anomalous,25388,25404,CDE1846:434,CDE1846:456,1.0,0.41756606101989746,0.34187355637550354,-0.07569250464439392,3,3,"[6567, 13974, 4963]",True,True
18,4,4,team,top3,anomalous,25389,25405,CDE1846:435,CDE1846:457,1.0,0.4810541868209839,0.4089577794075012,-0.07209640741348267,3,3,"[6567, 13974, 4963]",True,True
18,4,4,team,top3,anomalous,25390,25397,CDE1846:436,CDE1846:445,1.0,0.4580255448818207,0.3880617320537567,-0.06996381282806396,3,3,"[6567, 13974, 4963]",True,True
18,4,4,team,top3,anomalous,25391,25383,CDE1846:437,CDE1846:427,1.0,0.454647958278656,0.38345983624458313,-0.07118812203407288,3,3,"[6567, 13974, 4963]",True,True
18,4,4,team,top3,anomalous,25392,25406,CDE1846:438,CDE1846:458,1.0,0.453688383102417,0.3791646957397461,-0.0745236873626709,3,3,"[6567, 13974, 4963]",True,True
18,4,4,team,top3,anomalous,25393,25402,CDE1846:441,CDE1846:452,1.0,0.4744405746459961,0.38378167152404785,-0.09065890312194824,3,3,"[6567, 13974, 4963]",True,True
18,4,4,team,top3,anomalous,25394,25400,CDE1846:442,CDE1846:450,1.0,0.4234159290790558,0.3227536976337433,-0.1006622314453125,3,3,"[6567, 13974, 4963]",True,True
18,4,4,team,top3,anomalous,25395,25402,CDE1846:443,CDE1846:452,1.0,0.48396870493888855,0.38722530007362366,-0.09674340486526489,3,3,"[6567, 13974, 4963]",True,True
18,4,4,team,top3,anomalous,25396,25384,CDE1846:444,CDE1846:428,1.0,0.4358266294002533,0.35563281178474426,-0.08019381761550903,3,3,"[6567, 13974, 4963]",True,True
18,4,4,team,top3,anomalous,25397,25384,CDE1846:445,CDE1846:428,1.0,0.4287758469581604,0.3329942524433136,-0.0957815945148468,3,3,"[6567, 13974, 4963]",True,True
18,4,4,team,top3,anomalous,25398,25411,CDE1846:448,CDE1846:465,1.0,0.45171621441841125,0.34399160742759705,-0.10772460699081421,3,3,"[6567, 13974, 4963]",True,True
18,4,4,team,top3,anomalous,25399,25409,CDE1846:449,CDE1846:463,1.0,0.5384507179260254,0.4609659016132355,-0.07748481631278992,3,3,"[6567, 13974, 4963]",True,True
18,4,4,team,top3,anomalous,25400,25381,CDE1846:450,CDE1846:423,1.0,0.4665936231613159,0.37156811356544495,-0.09502550959587097,3,3,"[6567, 13974, 4963]",True,True
18,4,4,team,top3,anomalous,25401,25392,CDE1846:451,CDE1846:438,1.0,0.4562937617301941,0.35150468349456787,-0.10478907823562622,3,3,"[6567, 13974, 4963]",True,True
18,4,4,team,top3,anomalous,25402,25404,CDE1846:452,CDE1846:456,1.0,0.4688948690891266,0.3689993917942047,-0.09989547729492188,3,3,"[6567, 13974, 4963]",True,True
18,4,4,team,top3,anomalous,25403,25381,CDE1846:455,CDE1846:423,1.0,0.437348872423172,0.32802438735961914,-0.10932448506355286,3,3,"[6567, 13974, 4963]",True,True
18,4,4,team,top3,anomalous,25404,25377,CDE1846:456,CDE1846:417,1.0,0.4546266794204712,0.36994412541389465,-0.08468255400657654,3,3,"[6567, 13974, 4963]",True,True
18,4,4,team,top3,anomalous,25405,25376,CDE1846:457,CDE1846:416,1.0,0.4495765268802643,0.33844953775405884,-0.11112698912620544,3,3,"[6567, 13974, 4963]",True,True
18,4,4,team,top3,anomalous,25406,25419,CDE1846:458,CDE1846:477,1.0,0.47377797961235046,0.3619907796382904,-0.11178719997406006,3,3,"[6567, 13974, 4963]",True,True
18,4,4,team,top3,anomalous,25407,25380,CDE1846:459,CDE1846:422,1.0,0.4813075065612793,0.36646169424057007,-0.11484581232070923,3,3,"[6567, 13974, 4963]",True,True
18,4,4,team,top3,anomalous,25408,25419,CDE1846:462,CDE1846:477,1.0,0.44189369678497314,0.35064610838890076,-0.09124758839607239,3,3,"[6567, 13974, 4963]",True,True
18,4,4,team,top3,anomalous,25409,25382,CDE1846:463,CDE1846:424,1.0,0.4770914614200592,0.3940889835357666,-0.0830024778842926,3,3,"[6567, 13974, 4963]",True,True
18,4,4,team,top3,anomalous,25410,25382,CDE1846:464,CDE1846:424,1.0,0.44748130440711975,0.38272905349731445,-0.0647522509098053,3,3,"[6567, 13974, 4963]",True,True
18,4,4,team,top3,anomalous,25411,25400,CDE1846:465,CDE1846:450,1.0,0.4379540681838989,0.37726375460624695,-0.06069031357765198,3,3,"[6567, 13974, 4963]",True,True
18,4,4,team,top3,anomalous,25412,25394,CDE1846:466,CDE1846:442,1.0,0.4663989841938019,0.3905593752861023,-0.07583960890769958,3,3,"[6567, 13974, 4963]",True,True
18,4,4,team,top3,anomalous,25413,25399,CDE1846:469,CDE1846:449,0.75,0.5547977685928345,0.4829978048801422,-0.07179996371269226,3,3,"[6567, 13974, 4963]",True,True
18,4,4,team,top3,anomalous,25414,25400,CDE1846:470,CDE1846:450,1.0,0.5187341570854187,0.44081032276153564,-0.07792383432388306,3,3,"[6567, 13974, 4963]",True,True
18,4,4,team,top3,anomalous,25415,25400,CDE1846:471,CDE1846:450,1.0,0.4709838032722473,0.40319210290908813,-0.06779170036315918,3,3,"[6567, 13974, 4963]",True,True
18,4,4,team,top3,anomalous,25416,25401,CDE1846:472,CDE1846:451,1.0,0.4431593418121338,0.3640578091144562,-0.07910153269767761,3,3,"[6567, 13974, 4963]",True,True
18,4,4,team,top3,anomalous,25417,25398,CDE1846:473,CDE1846:448,1.0,0.510485053062439,0.4491177797317505,-0.06136727333068848,3,3,"[6567, 13974, 4963]",True,True
18,4,4,team,top3,anomalous,25418,25403,CDE1846:476,CDE1846:455,1.0,0.45957010984420776,0.39435598254203796,-0.0652141273021698,3,3,"[6567, 13974, 4963]",True,True
18,4,4,team,top3,anomalous,25419,25388,CDE1846:477,CDE1846:434,1.0,0.48583829402923584,0.4201493561267853,-0.06568893790245056,3,3,"[6567, 13974, 4963]",True,True
18,4,4,team,top3,anomalous,25420,25380,CDE1846:478,CDE1846:422,1.0,0.4507943093776703,0.383963018655777,-0.06683129072189331,3,3,"[6567, 13974, 4963]",True,True
18,4,4,team,top3,anomalous,30006,30021,CMP2946:401,CMP2946:422,0.25,0.4071964919567108,0.4055742919445038,-0.0016222000122070312,3,0,"[6567, 13974, 4963]",True,False
18,4,4,team,top3,anomalous,30007,30008,CMP2946:402,CMP2946:403,0.25,0.35271212458610535,0.3523535430431366,-0.00035858154296875,3,0,"[6567, 13974, 4963]",True,False
18,4,4,team,top3,anomalous,30008,30006,CMP2946:403,CMP2946:401,0.25,0.4106225371360779,0.407119482755661,-0.00350305438041687,3,0,"[6567, 13974, 4963]",True,False
18,4,4,team,top3,anomalous,30009,30012,CMP2946:406,CMP2946:409,0.25,0.5697546005249023,0.5750124454498291,0.005257844924926758,3,0,"[6567, 13974, 4963]",False,False
18,4,4,team,top3,anomalous,30010,30011,CMP2946:407,CMP2946:408,0.25,0.4113714098930359,0.4123848080635071,0.0010133981704711914,3,0,"[6567, 13974, 4963]",False,False
18,4,4,team,top3,anomalous,30011,30010,CMP2946:408,CMP2946:407,0.25,0.42193537950515747,0.4223828911781311,0.0004475116729736328,3,0,"[6567, 13974, 4963]",False,False
18,4,4,team,top3,anomalous,30012,30011,CMP2946:409,CMP2946:408,0.25,0.3991337716579437,0.3985694646835327,-0.0005643069744110107,3,0,"[6567, 13974, 4963]",True,False
18,4,4,team,top3,anomalous,30013,30011,CMP2946:410,CMP2946:408,0.25,0.3866937458515167,0.3849547505378723,-0.0017389953136444092,3,0,"[6567, 13974, 4963]",True,False
18,4,4,team,top3,anomalous,30014,30006,CMP2946:413,CMP2946:401,0.25,0.4019182026386261,0.3965989947319031,-0.0053192079067230225,3,0,"[6567, 13974, 4963]",True,False
18,4,4,team,top3,anomalous,30015,30010,CMP2946:414,CMP2946:407,0.25,0.39600488543510437,0.39255329966545105,-0.0034515857696533203,3,0,"[6567, 13974, 4963]",True,False
18,4,4,team,top3,anomalous,30016,30006,CMP2946:415,CMP2946:401,0.25,0.4086405634880066,0.4120134711265564,0.0033729076385498047,3,0,"[6567, 13974, 4963]",False,False
18,4,4,team,top3,anomalous,30017,30006,CMP2946:416,CMP2946:401,0.25,0.32742437720298767,0.33022621273994446,0.002801835536956787,3,0,"[6567, 13974, 4963]",False,False
18,4,4,team,top3,anomalous,30018,30010,CMP2946:417,CMP2946:407,0.25,0.4940263628959656,0.49666455388069153,0.002638190984725952,3,0,"[6567, 13974, 4963]",False,False
18,4,4,team,top3,anomalous,30019,30021,CMP2946:420,CMP2946:422,0.25,0.4198122024536133,0.4206536114215851,0.0008414089679718018,3,0,"[6567, 13974, 4963]",False,False
18,4,4,team,top3,anomalous,30020,30006,CMP2946:421,CMP2946:401,0.25,0.4261069595813751,0.42174139618873596,-0.00436556339263916,3,0,"[6567, 13974, 4963]",True,False
18,4,4,team,top3,anomalous,30021,30006,CMP2946:422,CMP2946:401,0.25,0.4128640592098236,0.4101720452308655,-0.00269201397895813,3,0,"[6567, 13974, 4963]",True,False
18,4,4,team,top3,anomalous,30022,30006,CMP2946:423,CMP2946:401,0.25,0.4211212396621704,0.4170406758785248,-0.00408056378364563,3,0,"[6567, 13974, 4963]",True,False
18,4,4,team,top3,anomalous,30023,30019,CMP2946:424,CMP2946:420,0.25,0.342947781085968,0.3356630504131317,-0.007284730672836304,3,0,"[6567, 13974, 4963]",True,False
18,4,4,team,top3,anomalous,83551,83551,MBG3183:283,MBG3183:283,0.25,0.6162141561508179,0.617007851600647,0.0007936954498291016,3,0,"[6567, 13974, 4963]",False,False
18,4,4,team,top3,benign,1692,10887,ACM2278:228,AVC2328:52,0.25,0.34236299991607666,0.3460914194583893,0.003728419542312622,3,0,"[6567, 13974, 4963]",False,False
18,4,4,team,top3,benign,1693,1687,ACM2278:231,ACM2278:221,0.25,0.3368968963623047,0.3371765613555908,0.0002796649932861328,3,0,"[6567, 13974, 4963]",False,False
18,4,4,team,top3,benign,1694,10864,ACM2278:232,AVC2328:21,0.25,0.3103208541870117,0.30942466855049133,-0.0008961856365203857,3,0,"[6567, 13974, 4963]",True,False
18,4,4,team,top3,benign,1695,1553,ACM2278:233,ACM2278:30,0.25,0.444414883852005,0.4449712038040161,0.0005563199520111084,3,0,"[6567, 13974, 4963]",False,False
18,4,4,team,top3,benign,1696,10898,ACM2278:234,AVC2328:67,0.25,0.4246574342250824,0.42848196625709534,0.0038245320320129395,3,0,"[6567, 13974, 4963]",False,False
18,4,4,team,top3,benign,25375,25315,CDE1846:415,CDE1846:324,1.0,0.48000627756118774,0.4084179699420929,-0.07158830761909485,3,3,"[6567, 13974, 4963]",True,True
18,4,4,team,top3,benign,25376,121783,CDE1846:416,SSH1845:288,1.0,0.476402223110199,0.40985217690467834,-0.06655004620552063,3,3,"[6567, 13974, 4963]",True,True
18,4,4,team,top3,benign,25377,21126,CDE1846:417,BXK2091:448,1.0,0.4381938576698303,0.3658522367477417,-0.07234162092208862,3,3,"[6567, 13974, 4963]",True,True
18,4,4,team,top3,benign,25378,25305,CDE1846:420,CDE1846:310,1.0,0.41655200719833374,0.3409813642501831,-0.07557064294815063,3,3,"[6567, 13974, 4963]",True,True
18,4,4,team,top3,benign,25379,25198,CDE1846:421,CDE1846:157,1.0,0.4224047064781189,0.3202681243419647,-0.10213658213615417,3,4,"[6567, 13974, 4963]",True,True
18,4,4,team,top3,benign,25380,25220,CDE1846:422,CDE1846:190,1.0,0.4740689694881439,0.34816208481788635,-0.12590688467025757,3,3,"[6567, 13974, 4963]",True,True
18,4,4,team,top3,benign,25381,25177,CDE1846:423,CDE1846:127,1.0,0.4615910053253174,0.3515564799308777,-0.1100345253944397,3,3,"[6567, 13974, 4963]",True,True
18,4,4,team,top3,benign,25382,25437,CDE1846:424,CDE1846:504,1.0,0.4656012952327728,0.34695106744766235,-0.11865022778511047,3,3,"[6567, 13974, 4963]",True,True
18,4,4,team,top3,benign,25383,25218,CDE1846:427,CDE1846:185,1.0,0.4605143070220947,0.37577322125434875,-0.08474108576774597,3,3,"[6567, 13974, 4963]",True,True
18,4,4,team,top3,benign,25384,25255,CDE1846:428,CDE1846:239,1.0,0.4696827530860901,0.3922859728336334,-0.07739678025245667,3,3,"[6567, 13974, 4963]",True,True
18,4,4,team,top3,benign,25385,25235,CDE1846:429,CDE1846:211,1.0,0.48370906710624695,0.4070245921611786,-0.07668447494506836,3,3,"[6567, 13974, 4963]",True,True
18,4,4,team,top3,benign,25386,25201,CDE1846:430,CDE1846:162,1.0,0.4298016130924225,0.35395348072052,-0.07584813237190247,3,3,"[6567, 13974, 4963]",True,True
18,4,4,team,top3,benign,25387,20856,CDE1846:431,BXK2091:57,0.75,0.46182042360305786,0.39579135179519653,-0.06602907180786133,3,3,"[6567, 13974, 4963]",True,True
18,4,4,team,top3,benign,25388,25130,CDE1846:434,CDE1846:59,1.0,0.41756606101989746,0.33619824051856995,-0.08136782050132751,3,3,"[6567, 13974, 4963]",True,True
18,4,4,team,top3,benign,25389,25149,CDE1846:435,CDE1846:86,1.0,0.4810541868209839,0.40707337856292725,-0.07398080825805664,3,3,"[6567, 13974, 4963]",True,True
18,4,4,team,top3,benign,25390,21137,CDE1846:436,BXK2091:463,1.0,0.4580255448818207,0.3844645321369171,-0.07356101274490356,3,3,"[6567, 13974, 4963]",True,True
18,4,4,team,top3,benign,25391,21168,CDE1846:437,BXK2091:507,1.0,0.454647958278656,0.380306214094162,-0.07434174418449402,3,3,"[6567, 13974, 4963]",True,True
18,4,4,team,top3,benign,25392,21111,CDE1846:438,BXK2091:427,1.0,0.453688383102417,0.3813745081424713,-0.07231387495994568,3,3,"[6567, 13974, 4963]",True,True
18,4,4,team,top3,benign,25393,21060,CDE1846:441,BXK2091:351,1.0,0.4744405746459961,0.3871002793312073,-0.08734029531478882,3,3,"[6567, 13974, 4963]",True,True
18,4,4,team,top3,benign,25394,25275,CDE1846:442,CDE1846:268,1.0,0.4234159290790558,0.32905149459838867,-0.09436443448066711,3,3,"[6567, 13974, 4963]",True,True
18,4,4,team,top3,benign,25395,25202,CDE1846:443,CDE1846:163,1.0,0.48396870493888855,0.3920952081680298,-0.09187349677085876,3,3,"[6567, 13974, 4963]",True,True
18,4,4,team,top3,benign,25396,25226,CDE1846:444,CDE1846:198,1.0,0.4358266294002533,0.3616238832473755,-0.07420274615287781,3,3,"[6567, 13974, 4963]",True,True
