layer,latent_mult,k,context_mode,feature_set,donor_type,receiver_row_idx,donor_row_idx,receiver_example_id,donor_example_id,alpha,base_score,patched_score,delta,n_selected_features,n_active_receiver_tokens,selected_features,repair,strong_repair
18,4,8,role,top5,benign,30018,30796,CMP2946:417,CSG1600:56,1.0,0.4940263628959656,0.5004977583885193,0.006471395492553711,5,1,"[14358, 12848, 4196, 13580, 11292]",False,False
18,4,8,role,top5,benign,30019,114937,CMP2946:420,SAM3782:449,1.0,0.4198122024536133,0.4369865655899048,0.017174363136291504,5,2,"[14358, 12848, 4196, 13580, 11292]",False,False
18,4,8,role,top5,benign,30020,33568,CMP2946:421,DAS3775:459,1.0,0.4261069595813751,0.4299873411655426,0.0038803815841674805,5,1,"[14358, 12848, 4196, 13580, 11292]",False,False
18,4,8,role,top5,benign,30021,48567,CMP2946:422,GGM3737:142,0.75,0.4128640592098236,0.4155915677547455,0.002727508544921875,5,1,"[14358, 12848, 4196, 13580, 11292]",False,False
18,4,8,role,top5,benign,30022,19390,CMP2946:423,BSS2956:42,1.0,0.4211212396621704,0.42252856492996216,0.001407325267791748,5,1,"[14358, 12848, 4196, 13580, 11292]",False,False
18,4,8,role,top5,benign,30023,133212,CMP2946:424,WBS1592:261,1.0,0.342947781085968,0.34689778089523315,0.003949999809265137,5,2,"[14358, 12848, 4196, 13580, 11292]",False,False
18,4,8,role,top5,benign,83551,25157,MBG3183:283,CDE1846:99,0.25,0.6162141561508179,0.6188735365867615,0.0026593804359436035,5,0,"[14358, 12848, 4196, 13580, 11292]",False,False
18,4,8,team,control5_active,anomalous,1692,1695,ACM2278:228,ACM2278:233,0.5,0.34236299991607666,0.3584040403366089,0.016041040420532227,5,6,"[14177, 4087, 1870, 13823, 11909]",False,False
18,4,8,team,control5_active,anomalous,1693,1692,ACM2278:231,ACM2278:228,0.25,0.3368968963623047,0.35724374651908875,0.020346850156784058,5,11,"[14177, 4087, 1870, 13823, 11909]",False,False
18,4,8,team,control5_active,anomalous,1694,1695,ACM2278:232,ACM2278:233,0.25,0.3103208541870117,0.3275403678417206,0.017219513654708862,5,8,"[14177, 4087, 1870, 13823, 11909]",False,False
18,4,8,team,control5_active,anomalous,1695,1694,ACM2278:233,ACM2278:232,0.75,0.444414883852005,0.4646511971950531,0.020236313343048096,5,8,"[14177, 4087, 1870, 13823, 11909]",False,False
18,4,8,team,control5_active,anomalous,1696,1693,ACM2278:234,ACM2278:231,0.5,0.4246574342250824,0.4445439875125885,0.019886553287506104,5,6,"[14177, 4087, 1870, 13823, 11909]",False,False
18,4,8,team,control5_active,anomalous,25375,25393,CDE1846:415,CDE1846:441,0.25,0.48000627756118774,0.4517649710178375,-0.02824130654335022,5,7,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,team,control5_active,anomalous,25376,25415,CDE1846:416,CDE1846:471,0.5,0.476402223110199,0.45970243215560913,-0.016699790954589844,5,7,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,team,control5_active,anomalous,25377,25418,CDE1846:417,CDE1846:476,0.75,0.4381938576698303,0.41775089502334595,-0.020442962646484375,5,5,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,team,control5_active,anomalous,25378,25389,CDE1846:420,CDE1846:435,1.0,0.41655200719833374,0.36655721068382263,-0.04999479651451111,5,12,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,team,control5_active,anomalous,25379,25404,CDE1846:421,CDE1846:456,0.75,0.4224047064781189,0.3790944218635559,-0.04331028461456299,5,10,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,team,control5_active,anomalous,25380,25394,CDE1846:422,CDE1846:442,0.5,0.4740689694881439,0.41414812207221985,-0.05992084741592407,5,5,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,team,control5_active,anomalous,25381,25414,CDE1846:423,CDE1846:470,0.5,0.4615910053253174,0.41247066855430603,-0.04912033677101135,5,8,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,team,control5_active,anomalous,25382,25408,CDE1846:424,CDE1846:462,0.5,0.4656012952327728,0.4105660617351532,-0.05503523349761963,5,6,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,team,control5_active,anomalous,25383,25385,CDE1846:427,CDE1846:429,1.0,0.4605143070220947,0.4512759745121002,-0.009238332509994507,5,6,"[14177, 4087, 1870, 13823, 11909]",True,False
18,4,8,team,control5_active,anomalous,25384,25391,CDE1846:428,CDE1846:437,0.5,0.4696827530860901,0.46292006969451904,-0.006762683391571045,5,5,"[14177, 4087, 1870, 13823, 11909]",True,False
18,4,8,team,control5_active,anomalous,25385,25393,CDE1846:429,CDE1846:441,0.75,0.48370906710624695,0.47721606492996216,-0.00649300217628479,5,6,"[14177, 4087, 1870, 13823, 11909]",True,False
18,4,8,team,control5_active,anomalous,25386,25389,CDE1846:430,CDE1846:435,0.25,0.4298016130924225,0.42772990465164185,-0.0020717084407806396,5,3,"[14177, 4087, 1870, 13823, 11909]",True,False
18,4,8,team,control5_active,anomalous,25387,25410,CDE1846:431,CDE1846:464,0.25,0.46182042360305786,0.4564206004142761,-0.005399823188781738,5,6,"[14177, 4087, 1870, 13823, 11909]",True,False
18,4,8,team,control5_active,anomalous,25388,25404,CDE1846:434,CDE1846:456,0.25,0.41756606101989746,0.3939020037651062,-0.02366405725479126,5,5,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,team,control5_active,anomalous,25389,25392,CDE1846:435,CDE1846:438,0.75,0.4810541868209839,0.45138800144195557,-0.02966618537902832,5,7,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,team,control5_active,anomalous,25390,25386,CDE1846:436,CDE1846:430,1.0,0.4580255448818207,0.42755454778671265,-0.030470997095108032,5,9,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,team,control5_active,anomalous,25391,25392,CDE1846:437,CDE1846:438,0.75,0.454647958278656,0.4282290041446686,-0.026418954133987427,5,6,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,team,control5_active,anomalous,25392,25391,CDE1846:438,CDE1846:437,0.5,0.453688383102417,0.42835167050361633,-0.02533671259880066,5,5,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,team,control5_active,anomalous,25393,25390,CDE1846:441,CDE1846:436,1.0,0.4744405746459961,0.4577420949935913,-0.016698479652404785,5,7,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,team,control5_active,anomalous,25394,25391,CDE1846:442,CDE1846:437,1.0,0.4234159290790558,0.4153849184513092,-0.008031010627746582,5,6,"[14177, 4087, 1870, 13823, 11909]",True,False
18,4,8,team,control5_active,anomalous,25395,25403,CDE1846:443,CDE1846:455,1.0,0.48396870493888855,0.46865805983543396,-0.01531064510345459,5,8,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,team,control5_active,anomalous,25396,25398,CDE1846:444,CDE1846:448,0.75,0.4358266294002533,0.42131227254867554,-0.014514356851577759,5,7,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,team,control5_active,anomalous,25397,25392,CDE1846:445,CDE1846:438,0.75,0.4287758469581604,0.41574597358703613,-0.013029873371124268,5,7,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,team,control5_active,anomalous,25398,25382,CDE1846:448,CDE1846:424,0.75,0.45171621441841125,0.4355853199958801,-0.016130894422531128,5,8,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,team,control5_active,anomalous,25399,25388,CDE1846:449,CDE1846:434,1.0,0.5384507179260254,0.5113632082939148,-0.027087509632110596,5,13,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,team,control5_active,anomalous,25400,25403,CDE1846:450,CDE1846:455,0.25,0.4665936231613159,0.4403742551803589,-0.02621936798095703,5,8,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,team,control5_active,anomalous,25401,25419,CDE1846:451,CDE1846:477,0.5,0.4562937617301941,0.42651668190956116,-0.029777079820632935,5,8,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,team,control5_active,anomalous,25402,25412,CDE1846:452,CDE1846:466,0.25,0.4688948690891266,0.43884092569351196,-0.030053943395614624,5,8,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,team,control5_active,anomalous,25403,25389,CDE1846:455,CDE1846:435,1.0,0.437348872423172,0.4110894203186035,-0.02625945210456848,5,5,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,team,control5_active,anomalous,25404,25415,CDE1846:456,CDE1846:471,0.75,0.4546266794204712,0.43152377009391785,-0.023102909326553345,5,11,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,team,control5_active,anomalous,25405,25412,CDE1846:457,CDE1846:466,1.0,0.4495765268802643,0.42080923914909363,-0.028767287731170654,5,6,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,team,control5_active,anomalous,25406,25420,CDE1846:458,CDE1846:478,0.75,0.47377797961235046,0.44344362616539,-0.03033435344696045,5,5,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,team,control5_active,anomalous,25407,25380,CDE1846:459,CDE1846:422,0.25,0.4813075065612793,0.45109987258911133,-0.03020763397216797,5,4,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,team,control5_active,anomalous,25408,25410,CDE1846:462,CDE1846:464,1.0,0.44189369678497314,0.4197935163974762,-0.022100180387496948,5,3,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,team,control5_active,anomalous,25409,25401,CDE1846:463,CDE1846:451,0.5,0.4770914614200592,0.4528924524784088,-0.02419900894165039,5,6,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,team,control5_active,anomalous,25410,25418,CDE1846:464,CDE1846:476,0.25,0.44748130440711975,0.42446592450141907,-0.023015379905700684,5,9,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,team,control5_active,anomalous,25411,25418,CDE1846:465,CDE1846:476,0.25,0.4379540681838989,0.4160899519920349,-0.021864116191864014,5,8,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,team,control5_active,anomalous,25412,25406,CDE1846:466,CDE1846:458,0.25,0.4663989841938019,0.4427349269390106,-0.02366405725479126,5,5,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,team,control5_active,anomalous,25413,25400,CDE1846:469,CDE1846:450,0.25,0.5547977685928345,0.5167306661605835,-0.03806710243225098,5,8,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,team,control5_active,anomalous,25414,25419,CDE1846:470,CDE1846:477,0.25,0.5187341570854187,0.4860117733478546,-0.03272238373756409,5,7,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,team,control5_active,anomalous,25415,25408,CDE1846:471,CDE1846:462,0.25,0.4709838032722473,0.43813785910606384,-0.03284594416618347,5,5,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,team,control5_active,anomalous,25416,25408,CDE1846:472,CDE1846:462,0.25,0.4431593418121338,0.4142718017101288,-0.028887540102005005,5,6,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,team,control5_active,anomalous,25417,25406,CDE1846:473,CDE1846:458,0.25,0.510485053062439,0.48242810368537903,-0.028056949377059937,5,9,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,team,control5_active,anomalous,25418,25416,CDE1846:476,CDE1846:472,0.75,0.45957010984420776,0.4421415328979492,-0.017428576946258545,5,7,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,team,control5_active,anomalous,25419,25406,CDE1846:477,CDE1846:458,0.25,0.48583829402923584,0.4668438732624054,-0.018994420766830444,5,6,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,team,control5_active,anomalous,25420,25377,CDE1846:478,CDE1846:417,1.0,0.4507943093776703,0.43917331099510193,-0.01162099838256836,5,7,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,team,control5_active,anomalous,30006,30008,CMP2946:401,CMP2946:403,0.25,0.4071964919567108,0.4287129342556,0.02151644229888916,5,7,"[14177, 4087, 1870, 13823, 11909]",False,False
18,4,8,team,control5_active,anomalous,30007,30019,CMP2946:402,CMP2946:420,0.75,0.35271212458610535,0.3785629868507385,0.02585086226463318,5,8,"[14177, 4087, 1870, 13823, 11909]",False,False
18,4,8,team,control5_active,anomalous,30008,30006,CMP2946:403,CMP2946:401,1.0,0.4106225371360779,0.42979657649993896,0.019174039363861084,5,7,"[14177, 4087, 1870, 13823, 11909]",False,False
18,4,8,team,control5_active,anomalous,30009,30013,CMP2946:406,CMP2946:410,1.0,0.5697546005249023,0.6261454820632935,0.05639088153839111,5,5,"[14177, 4087, 1870, 13823, 11909]",False,False
18,4,8,team,control5_active,anomalous,30010,30013,CMP2946:407,CMP2946:410,0.25,0.4113714098930359,0.4197111129760742,0.00833970308303833,5,10,"[14177, 4087, 1870, 13823, 11909]",False,False
18,4,8,team,control5_active,anomalous,30011,30010,CMP2946:408,CMP2946:407,0.25,0.42193537950515747,0.4312542974948883,0.009318917989730835,5,7,"[14177, 4087, 1870, 13823, 11909]",False,False
18,4,8,team,control5_active,anomalous,30012,30016,CMP2946:409,CMP2946:415,0.75,0.3991337716579437,0.4055245816707611,0.006390810012817383,5,11,"[14177, 4087, 1870, 13823, 11909]",False,False
18,4,8,team,control5_active,anomalous,30013,30018,CMP2946:410,CMP2946:417,0.5,0.3866937458515167,0.39301273226737976,0.006318986415863037,5,7,"[14177, 4087, 1870, 13823, 11909]",False,False
18,4,8,team,control5_active,anomalous,30014,30006,CMP2946:413,CMP2946:401,0.75,0.4019182026386261,0.4099666178226471,0.008048415184020996,5,14,"[14177, 4087, 1870, 13823, 11909]",False,False
18,4,8,team,control5_active,anomalous,30015,30006,CMP2946:414,CMP2946:401,0.75,0.39600488543510437,0.4019678235054016,0.005962938070297241,5,11,"[14177, 4087, 1870, 13823, 11909]",False,False
18,4,8,team,control5_active,anomalous,30016,30007,CMP2946:415,CMP2946:402,0.5,0.4086405634880066,0.43099480867385864,0.02235424518585205,5,10,"[14177, 4087, 1870, 13823, 11909]",False,False
18,4,8,team,control5_active,anomalous,30017,30013,CMP2946:416,CMP2946:410,0.25,0.32742437720298767,0.3419657051563263,0.014541327953338623,5,9,"[14177, 4087, 1870, 13823, 11909]",False,False
18,4,8,team,control5_active,anomalous,30018,30020,CMP2946:417,CMP2946:421,1.0,0.4940263628959656,0.506578266620636,0.01255190372467041,5,9,"[14177, 4087, 1870, 13823, 11909]",False,False
18,4,8,team,control5_active,anomalous,30019,30022,CMP2946:420,CMP2946:423,1.0,0.4198122024536133,0.44006937742233276,0.020257174968719482,5,11,"[14177, 4087, 1870, 13823, 11909]",False,False
18,4,8,team,control5_active,anomalous,30020,30019,CMP2946:421,CMP2946:420,0.5,0.4261069595813751,0.4330439567565918,0.006936997175216675,5,6,"[14177, 4087, 1870, 13823, 11909]",False,False
18,4,8,team,control5_active,anomalous,30021,30007,CMP2946:422,CMP2946:402,0.75,0.4128640592098236,0.4155867397785187,0.0027226805686950684,5,9,"[14177, 4087, 1870, 13823, 11909]",False,False
18,4,8,team,control5_active,anomalous,30022,30019,CMP2946:423,CMP2946:420,0.5,0.4211212396621704,0.4238565266132355,0.0027352869510650635,5,12,"[14177, 4087, 1870, 13823, 11909]",False,False
18,4,8,team,control5_active,anomalous,30023,30022,CMP2946:424,CMP2946:423,0.5,0.342947781085968,0.3511033356189728,0.00815555453300476,5,11,"[14177, 4087, 1870, 13823, 11909]",False,False
18,4,8,team,control5_active,anomalous,83551,83551,MBG3183:283,MBG3183:283,0.75,0.6162141561508179,0.602534294128418,-0.013679862022399902,5,4,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,team,control5_active,benign,1692,10894,ACM2278:228,AVC2328:63,1.0,0.34236299991607666,0.36112695932388306,0.018763959407806396,5,6,"[14177, 4087, 1870, 13823, 11909]",False,False
18,4,8,team,control5_active,benign,1693,1687,ACM2278:231,ACM2278:221,0.75,0.3368968963623047,0.354155033826828,0.017258137464523315,5,11,"[14177, 4087, 1870, 13823, 11909]",False,False
18,4,8,team,control5_active,benign,1694,33142,ACM2278:232,CUM2335:358,0.5,0.3103208541870117,0.3229789733886719,0.012658119201660156,5,8,"[14177, 4087, 1870, 13823, 11909]",False,False
18,4,8,team,control5_active,benign,1695,136376,ACM2278:233,WRW2331:48,0.25,0.444414883852005,0.4627510905265808,0.018336206674575806,5,8,"[14177, 4087, 1870, 13823, 11909]",False,False
18,4,8,team,control5_active,benign,1696,10898,ACM2278:234,AVC2328:67,0.5,0.4246574342250824,0.4460992217063904,0.021441787481307983,5,6,"[14177, 4087, 1870, 13823, 11909]",False,False
18,4,8,team,control5_active,benign,25375,121925,CDE1846:415,SSH1845:494,0.5,0.48000627756118774,0.4533124268054962,-0.02669385075569153,5,7,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,team,control5_active,benign,25376,121865,CDE1846:416,SSH1845:409,0.75,0.476402223110199,0.46339908242225647,-0.013003140687942505,5,7,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,team,control5_active,benign,25377,121761,CDE1846:417,SSH1845:256,1.0,0.4381938576698303,0.42328187823295593,-0.01491197943687439,5,5,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,team,control5_active,benign,25378,21129,CDE1846:420,BXK2091:451,0.5,0.41655200719833374,0.36872854828834534,-0.0478234589099884,5,12,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,team,control5_active,benign,25379,38645,CDE1846:421,DNV1964:225,0.75,0.4224047064781189,0.3778967559337616,-0.0445079505443573,5,10,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,team,control5_active,benign,25380,25156,CDE1846:422,CDE1846:98,0.75,0.4740689694881439,0.4161315858364105,-0.0579373836517334,5,5,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,team,control5_active,benign,25381,73735,CDE1846:423,KRD2100:72,1.0,0.4615910053253174,0.41075101494789124,-0.05083999037742615,5,8,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,team,control5_active,benign,25382,20875,CDE1846:424,BXK2091:84,0.25,0.4656012952327728,0.40788954496383667,-0.05771175026893616,5,6,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,team,control5_active,benign,25383,21031,CDE1846:427,BXK2091:308,0.75,0.4605143070220947,0.4523222744464874,-0.0081920325756073,5,6,"[14177, 4087, 1870, 13823, 11909]",True,False
18,4,8,team,control5_active,benign,25384,38705,CDE1846:428,DNV1964:309,0.25,0.4696827530860901,0.465537428855896,-0.004145324230194092,5,5,"[14177, 4087, 1870, 13823, 11909]",True,False
18,4,8,team,control5_active,benign,25385,21009,CDE1846:429,BXK2091:276,0.75,0.48370906710624695,0.4787524342536926,-0.004956632852554321,5,6,"[14177, 4087, 1870, 13823, 11909]",True,False
18,4,8,team,control5_active,benign,25386,73789,CDE1846:430,KRD2100:149,0.75,0.4298016130924225,0.42757874727249146,-0.0022228658199310303,5,3,"[14177, 4087, 1870, 13823, 11909]",True,False
18,4,8,team,control5_active,benign,25387,73893,CDE1846:431,KRD2100:298,0.25,0.46182042360305786,0.457931786775589,-0.003888636827468872,5,6,"[14177, 4087, 1870, 13823, 11909]",True,False
18,4,8,team,control5_active,benign,25388,38547,CDE1846:434,DNV1964:84,0.75,0.41756606101989746,0.3933001160621643,-0.024265944957733154,5,5,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,team,control5_active,benign,25389,25149,CDE1846:435,CDE1846:86,0.25,0.4810541868209839,0.4484243392944336,-0.03262984752655029,5,7,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,team,control5_active,benign,25390,73939,CDE1846:436,KRD2100:371,0.5,0.4580255448818207,0.4274305999279022,-0.030594944953918457,5,9,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,team,control5_active,benign,25391,73986,CDE1846:437,KRD2100:436,0.5,0.454647958278656,0.42823320627212524,-0.02641475200653076,5,6,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,team,control5_active,benign,25392,38594,CDE1846:438,DNV1964:150,0.75,0.453688383102417,0.4279696047306061,-0.025718778371810913,5,5,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,team,control5_active,benign,25393,38673,CDE1846:441,DNV1964:266,0.5,0.4744405746459961,0.45709505677223206,-0.017345517873764038,5,7,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,team,control5_active,benign,25394,25446,CDE1846:442,CDE1846:515,1.0,0.4234159290790558,0.412386953830719,-0.011028975248336792,5,6,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,team,control5_active,benign,25395,20986,CDE1846:443,BXK2091:242,0.5,0.48396870493888855,0.46576568484306335,-0.018203020095825195,5,8,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,team,control5_active,benign,25396,25226,CDE1846:444,CDE1846:198,1.0,0.4358266294002533,0.4215923547744751,-0.014234274625778198,5,7,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,team,control5_active,benign,25397,121931,CDE1846:445,SSH1845:504,1.0,0.4287758469581604,0.4132615923881531,-0.015514254570007324,5,7,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,team,control5_active,benign,25398,21016,CDE1846:448,BXK2091:287,0.25,0.45171621441841125,0.4366365373134613,-0.015079677104949951,5,8,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,team,control5_active,benign,25399,73692,CDE1846:449,KRD2100:11,0.5,0.5384507179260254,0.510781466960907,-0.027669250965118408,5,13,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,team,control5_active,benign,25400,121829,CDE1846:450,SSH1845:354,1.0,0.4665936231613159,0.44150272011756897,-0.025090903043746948,5,8,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,team,control5_active,benign,25401,25283,CDE1846:451,CDE1846:280,1.0,0.4562937617301941,0.4309866726398468,-0.02530708909034729,5,8,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,team,control5_active,benign,25402,21042,CDE1846:452,BXK2091:323,0.75,0.4688948690891266,0.4426916241645813,-0.026203244924545288,5,8,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,team,control5_active,benign,25403,121771,CDE1846:455,SSH1845:270,1.0,0.437348872423172,0.40833932161331177,-0.02900955080986023,5,5,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,team,control5_active,benign,25404,121810,CDE1846:456,SSH1845:325,0.25,0.4546266794204712,0.43521735072135925,-0.01940932869911194,5,11,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,team,control5_active,benign,25405,38693,CDE1846:457,DNV1964:291,0.5,0.4495765268802643,0.42617595195770264,-0.023400574922561646,5,6,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,team,control5_active,benign,25406,20843,CDE1846:458,BXK2091:38,1.0,0.47377797961235046,0.4420265555381775,-0.031751424074172974,5,5,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,team,control5_active,benign,25407,121776,CDE1846:459,SSH1845:277,0.75,0.4813075065612793,0.4535302519798279,-0.027777254581451416,5,4,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,team,control5_active,benign,25408,25181,CDE1846:462,CDE1846:133,0.75,0.44189369678497314,0.4206073582172394,-0.021286338567733765,5,3,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,team,control5_active,benign,25409,20947,CDE1846:463,BXK2091:186,0.75,0.4770914614200592,0.4535447359085083,-0.023546725511550903,5,6,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,team,control5_active,benign,25410,25298,CDE1846:464,CDE1846:301,0.25,0.44748130440711975,0.42366451025009155,-0.023816794157028198,5,9,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,team,control5_active,benign,25411,74000,CDE1846:465,KRD2100:456,0.75,0.4379540681838989,0.4155583083629608,-0.02239575982093811,5,8,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,team,control5_active,benign,25412,38542,CDE1846:466,DNV1964:77,1.0,0.4663989841938019,0.4437100887298584,-0.02268889546394348,5,5,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,team,control5_active,benign,25413,38748,CDE1846:469,DNV1964:375,0.5,0.5547977685928345,0.5156628489494324,-0.0391349196434021,5,8,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,team,control5_active,benign,25414,20850,CDE1846:470,BXK2091:49,1.0,0.5187341570854187,0.48486363887786865,-0.03387051820755005,5,7,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,team,control5_active,benign,25415,25253,CDE1846:471,CDE1846:235,1.0,0.4709838032722473,0.43880385160446167,-0.032179951667785645,5,5,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,team,control5_active,benign,25416,25288,CDE1846:472,CDE1846:287,0.5,0.4431593418121338,0.41385093331336975,-0.029308408498764038,5,6,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,team,control5_active,benign,25417,25274,CDE1846:473,CDE1846:267,0.5,0.510485053062439,0.4846222400665283,-0.025862812995910645,5,9,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,team,control5_active,benign,25418,74014,CDE1846:476,KRD2100:476,1.0,0.45957010984420776,0.4475999176502228,-0.011970192193984985,5,7,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,team,control5_active,benign,25419,121796,CDE1846:477,SSH1845:305,0.75,0.48583829402923584,0.4737212359905243,-0.012117058038711548,5,6,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,team,control5_active,benign,25420,25239,CDE1846:478,CDE1846:217,0.25,0.4507943093776703,0.444710910320282,-0.006083399057388306,5,7,"[14177, 4087, 1870, 13823, 11909]",True,False
18,4,8,team,control5_active,benign,30006,98379,CMP2946:401,NRN2936:190,1.0,0.4071964919567108,0.42895886301994324,0.021762371063232422,5,7,"[14177, 4087, 1870, 13823, 11909]",False,False
18,4,8,team,control5_active,benign,30007,70579,CMP2946:402,KEM2934:375,0.5,0.35271212458610535,0.38091951608657837,0.028207391500473022,5,8,"[14177, 4087, 1870, 13823, 11909]",False,False
18,4,8,team,control5_active,benign,30008,81863,CMP2946:403,MAC2962:192,0.75,0.4106225371360779,0.43118196725845337,0.02055943012237549,5,7,"[14177, 4087, 1870, 13823, 11909]",False,False
18,4,8,team,control5_active,benign,30009,128860,CMP2946:406,URC2874:428,0.75,0.5697546005249023,0.6172641515731812,0.04750955104827881,5,5,"[14177, 4087, 1870, 13823, 11909]",False,False
18,4,8,team,control5_active,benign,30010,113155,CMP2946:407,RSA2941:88,0.5,0.4113714098930359,0.41687947511672974,0.005508065223693848,5,10,"[14177, 4087, 1870, 13823, 11909]",False,False
18,4,8,team,control5_active,benign,30011,70393,CMP2946:408,KEM2934:105,0.5,0.42193537950515747,0.4289744198322296,0.0070390403270721436,5,7,"[14177, 4087, 1870, 13823, 11909]",False,False
18,4,8,team,control5_active,benign,30012,95555,CMP2946:409,NGR2884:224,1.0,0.3991337716579437,0.4036111533641815,0.004477381706237793,5,11,"[14177, 4087, 1870, 13823, 11909]",False,False
18,4,8,team,control5_active,benign,30013,19685,CMP2946:410,BSS2956:466,0.25,0.3866937458515167,0.39178988337516785,0.005096137523651123,5,7,"[14177, 4087, 1870, 13823, 11909]",False,False
18,4,8,team,control5_active,benign,30014,41210,CMP2946:413,EAH2882:206,0.5,0.4019182026386261,0.41254109144210815,0.010622888803482056,5,14,"[14177, 4087, 1870, 13823, 11909]",False,False
18,4,8,team,control5_active,benign,30015,41154,CMP2946:414,EAH2882:126,0.5,0.39600488543510437,0.4042929410934448,0.008288055658340454,5,11,"[14177, 4087, 1870, 13823, 11909]",False,False
